"","psa_coverage","psa_HF","psa_aboce_HF","psa_UC","psa_PIN","psa_fertility_LIC","psa_fertility_LMIC"
"3375",0.0140790446870347,52.5780610371586,15.9827849351087,1.01696269569585,1.00273250012883,0.952753179600213,0.924993206897567
"3376",-0.00904604918638899,72.5503583310128,15.0384681169811,0.952330815728176,0.971504355039493,1.03372263222196,0.900681158104785
"3377",-0.0885409757923125,56.7791980242686,14.7784068530012,0.826655072721968,1.04866838735225,1.00479154041048,0.945731079038116
"3378",0.122299830952641,51.5553774242069,12.0910846868325,1.020670651393,0.96907504673977,0.991174091484126,0.961635737029483
"3379",0.0213142905399444,54.8516939531382,19.0476574840639,1.13509611248182,1.00664391727946,0.882965120061043,1.0145872240785
"3380",0.0253331334623201,65.008607301049,19.2830028907494,1.19454197719609,1.03528915626929,1.00967797635065,0.917639896809709
"3381",-0.00531879623773651,49.8362840031179,17.2261577409573,0.750908768314303,0.983398615755387,0.960330358077611,0.944843742356202
"3382",-0.0163205038066488,46.4187778455738,18.3681296821184,0.821567623422258,1.01315194613984,0.995784571061065,0.998112358416118
"3383",0.0214766586585344,36.1543402762594,19.7239567172526,0.976995463549941,0.987673300808716,1.07814733478749,0.991758931178663
"3384",-0.0397583517491401,69.4897066841466,16.8253651146727,1.05816446455085,1.07820707758642,1.00359438155018,0.995766774979724
"3385",-0.126928563799646,41.4133420910409,16.7462665088451,0.943444764864555,0.950532041009888,1.03201433752011,1.03920245260606
"3386",0.0437251565384552,53.5357511704264,13.9297022263871,0.840450262195927,1.00183793710843,0.954491771165077,1.05781873668211
"3387",0.0354856261592964,65.524117164881,18.9789546812591,1.04809823426588,0.991286641378743,0.953102459427479,1.17144355690609
"3388",0.0635118097011955,43.4385121440479,12.3793539136571,1.14141624053761,1.02092353945351,0.972166436355164,0.948717770313039
"3389",-0.0868654375842946,64.3538305072377,15.5026648522347,0.768640013010645,0.979196465393824,0.902105354094448,1.13596459647767
"3390",-0.0354131835319743,48.6201789775105,13.563029950045,0.80635024867563,0.999403135489835,1.08366668191373,0.993404136014
"3391",-0.0435890451155407,49.8288855086493,14.0079993497296,1.02374037715379,1.05924769909959,1.08159774817241,1.07711249855953
"3392",-0.0111174263001576,45.5606750152864,15.6986256217301,1.18070351078905,1.04983103173435,0.994102585861754,0.994330926140431
"3393",-0.0485216078714388,75.3119921586832,17.2750057987867,0.895125829874697,1.02074107801768,0.946488571302412,1.11723134396237
"3394",0.0221012017044518,54.8977164835415,19.7597956797599,0.828380026705791,0.995057444736958,1.04997799785774,1.03905598794816
"3395",0.00696087791023217,42.3186127170279,17.422656937462,0.888338985410501,0.989596880707522,0.892319645884717,0.961447438069844
"3396",-0.0182955317363937,68.3299377481771,11.2496558760699,0.970963521520621,1.09646106013559,1.0014975704254,1.01659369358617
"3397",-0.0449285684491891,37.294277551454,21.4438601918139,1.21062576889593,1.08610553871453,0.90949606672701,1.00183283238106
"3398",0.0770575476963744,55.7314011147571,13.1196244675984,1.21347248827536,0.937944994954969,0.917224893437907,0.843471232247731
"3399",-0.0120533979166972,46.2275238527161,19.6462410951864,0.901449644090441,1.03663982064079,0.977664704198917,1.09109993182532
"3400",-0.0491101455767013,71.1353718043976,20.346973716702,0.965324803497157,0.999300448271209,1.07204195009397,0.994571890473261
"3401",0.0901179255161954,61.5667094296811,13.7139228535383,0.828227984513082,0.961170930944968,1.02240557346657,0.987560381653898
"3402",0.0483956106023972,37.5734578310371,19.5119874928571,0.964207158975071,1.05041210431173,0.946373412041091,0.92588897883776
"3403",0.00766470032934896,48.9781266715642,22.4537366364098,1.10535725742279,0.980875033524474,0.989110870242187,1.0206589255137
"3404",-0.0584121773820221,57.207818576601,15.7896269784744,0.86165111296096,1.09223107120065,1.02010253120794,1.03529722051636
"3405",-0.00870268928714604,47.6699997801743,22.6674381392737,0.919763097205238,1.00315669185422,0.984148222994239,1.07908543577198
"3406",0.0195892589425306,57.6573708997128,16.4017452486198,0.856124590703053,0.968626508151829,0.980324178951801,0.943997698572079
"3407",0.0699170192513059,59.757333997589,10.1331737386292,0.927419624681947,0.997039910473615,0.990885311254377,1.03317794414771
"3408",0.0891741079101791,50.3102382467414,21.6580322047141,0.978074253333543,1.00902432238324,0.970516283476214,1.01757625401086
"3409",0.0881600705492203,61.7660038188032,14.5114125995379,0.856329249073431,0.99976402383276,1.03055222224483,1.06306653860825
"3410",-0.0210170305629822,47.2591145515562,18.6117297874885,1.00573126931945,1.02984558130294,0.98081632835539,0.889784265500908
"3411",-0.0860446352556634,51.4602905301443,21.116508802063,0.815884316797252,1.02576964450271,1.05844453284482,0.953711791623856
"3412",0.0353793506082962,48.0691672741295,23.5276186843239,1.00279265156024,1.06637188657664,0.962925301813776,0.945018346890838
"3413",0.043059506018409,46.6305371399986,19.6679850719737,1.18320605816346,0.988868713496803,1.04081275053078,0.90705930410045
"3414",-0.0165106926751007,71.3072648957108,14.6900457059853,0.993102016965953,0.977200154944728,0.926196641501189,1.01984574283675
"3415",0.119504668524311,49.2983626178837,16.5163362804899,1.19268431966485,0.978970407556027,0.925892120018665,0.903603636376333
"3416",-0.0578747587978985,74.581795623051,21.4370603037006,1.07221229306224,0.937859212190461,1.0145001376345,0.936058651989313
"3417",-0.0623902732057692,50.0287846022186,17.3527425556636,0.929080893054886,0.935554732643699,0.926353785289757,0.901300905309887
"3418",-0.121770751709912,46.468181720021,24.4997197658424,1.11718153034842,0.962636594668136,0.8727718720417,1.02263233182258
"3419",-0.0441136185286364,63.6029263384181,20.0945433908787,1.12460807510584,1.00310639751809,1.09528407872509,1.03822788621403
"3420",0.0433025315925558,61.3007072472757,17.7007323789887,1.07498876182489,0.992872945198473,0.934681637586227,1.12118445607878
"3421",-0.0154618505322316,50.7356742593507,15.2003177964788,1.08860958433692,1.01579120501965,0.983426281557825,0.996670987373374
"3422",0.0891239284453887,46.1963075810793,21.4763258791811,0.992838370208074,1.05547524267397,1.07169123485414,1.04077080156788
"3423",-0.000479896953042791,62.7588449157381,20.4679042649193,0.952497243627172,0.983834760409725,0.965586300447022,0.987997692912928
"3424",0.109326756734577,56.486224967276,20.5441585947316,0.950469367501128,0.966915258830032,1.01745667233989,0.916377029415719
"3425",0.131906010252868,45.5414380502982,12.8673732582908,1.0693121445933,1.04673531376363,1.06052975157439,0.976560890878248
"3426",-0.0371235555210976,46.4207050670544,16.6507547950209,1.02417910472639,0.984674629468617,1.03746618246739,0.943759104580315
"3427",-0.00883153968369921,34.2776906567383,12.0205665419869,0.787734373198592,1.00659914441947,0.962511941671677,1.1651103848451
"3428",-0.0625855073501531,68.8709120487008,18.7711483689306,0.867446040487952,0.954337755729193,0.926766532344953,0.89790104720735
"3429",-0.132019783878247,37.6229811606188,10.4000056747232,1.20080860714088,0.9697357423133,0.936071358340643,0.845728516453666
"3430",0.0129215978491313,44.3588433305406,15.3055593843177,0.907112611031172,0.960571990495316,0.948260874500022,0.89410807325754
"3431",-0.0398653631634144,55.0367692844527,14.3506939781882,0.778424942524793,1.01691363318289,1.00447285447998,0.999347459503825
"3432",-0.0771718163232982,53.5099165557287,20.8119595151406,1.07698423931246,1.04584749146829,1.08753676912051,0.950024689130166
"3433",-0.0846253223150765,50.5940421268555,25.105395329561,0.861714381697992,1.03053797151909,0.952179170298483,1.01904353961736
"3434",-0.0854495689845966,36.0596037332749,12.3669120765546,1.1816222270072,0.96956942593868,0.984460222595215,1.09791728596891
"3435",-0.1104024621721,74.5045631024435,17.419223837079,0.994231267988563,0.985804091120954,1.01653862339809,0.974305671820854
"3436",-0.00685035618714178,35.7134547729384,15.832542149235,1.18480323435399,0.953119289436627,1.06008258181796,1.00707313016187
"3437",-0.0633647048032723,43.1182192791541,16.1932904348661,1.03933893286918,0.999962992754167,1.07699011361782,1.17945959138547
"3438",0.122380905960758,70.2392741332732,12.5797746610874,1.07670697064644,1.05270156555767,0.961838145603198,0.95245486804239
"3439",-0.0252349764173539,69.224875557009,16.3249124076435,1.13259757614738,0.981801031465003,1.06192309942377,1.00660709772921
"3440",-0.0362946417684028,37.7120872142154,22.783100499253,0.914947783511168,0.950661185948734,0.940945085708618,0.988955011038049
"3441",0.0681330331900697,62.0736398621,17.128565485537,1.14367144285531,0.923897773542655,1.07477670024364,0.837955555143879
"3442",-0.00325262706195087,69.1046526121383,19.973157258251,0.971075209358404,1.01467840772172,0.947493797188192,1.10890175717606
"3443",-0.0240618654437838,49.2507005255301,21.315715395501,0.771023827695179,1.00354440600491,0.922364332186061,1.12652734750649
"3444",0.00236951667521471,47.7377183308124,17.2577076321906,0.848152176902363,1.03288106945009,1.04017435119289,0.876841492696917
"3445",0.0237763982640808,71.775348735738,17.0806466213111,1.06398395835502,1.03416641154168,0.986533172482424,1.07533198192429
"3446",-0.134112156848269,73.9737890101041,21.4275758484547,1.20391392556758,0.956140165418139,0.957729139780326,0.988179682902313
"3447",-0.0543814858583278,47.6113923766936,18.8167859714083,1.00091415649407,1.00341531067254,0.980423096916644,1.08002247160227
"3448",0.0420742986351995,35.8031065371158,17.2547365630203,1.00203432695424,1.04026502280105,1.00870277561611,0.97253199249777
"3449",0.0244047446605931,70.3661841302501,17.8427717563911,1.1102566003009,0.973539288849231,0.966265436282454,1.11461334709792
"3450",-0.078726828326196,55.802069434469,20.4033813691159,0.775225216628972,0.956203081552588,1.04755678215133,0.903732602861186
"3451",-0.0633180246608339,73.3543475420463,13.5055611044155,1.20012174880052,0.939124997508888,1.00513466423759,0.929475157036413
"3452",-0.0774710075264874,57.8735020854633,16.1207960629455,1.01318561130431,1.00403875142232,1.05276584166135,1.10191709166099
"3453",0.0361065784826677,45.0858222290536,20.1939109576948,1.00535350532956,0.914136520753018,1.02809090903176,0.998427125516917
"3454",0.0399741621526042,51.1161366264977,23.2686128224017,0.834975418650577,1.0015487146238,0.97253026693609,0.844055825617377
"3455",-0.0587898856540694,49.1679965488962,14.6853652376012,1.165295814857,0.975560125390401,1.05070452848864,1.04202737227435
"3456",-0.0718466789423187,52.2274363153235,21.7034455661173,1.00158662757803,1.01205847439198,0.982104321339725,1.12110025142316
"3457",-0.115296702957483,53.6628483941199,13.3232825591652,1.20747165139415,1.00714357102789,1.02628120504078,0.985511110924696
"3458",-0.0220054460452249,71.805257055866,21.2591143071791,0.907288941119038,1.01083598980871,1.02755465274419,0.936732353896028
"3459",-0.0284835486732611,46.5296538250306,15.8024092801111,0.825426365313257,0.945346634079109,0.943131860582566,1.13592114511937
"3460",0.0271069977455436,48.3086970094211,19.4103982150318,0.849886527718183,1.00292718296193,1.02012841459229,1.13121286698729
"3461",0.0705218709933709,62.3128106611627,13.989205376377,1.17374071474777,1.02555447002234,1.04144127025941,0.976753497308146
"3462",-0.00222997188436103,43.9612665880078,22.7842395566694,0.849045882997002,0.939679479309478,0.999525150635865,1.04589776799549
"3463",-0.0161326737539556,45.0436502122521,18.8955023175267,1.10590464890333,1.05351779450943,1.04514935554824,1.01608726955892
"3464",0.0195482490672228,44.2430072415506,14.5997225061757,1.06399482717048,1.0414982070897,0.975304967738848,1.1632746395522
"3465",-0.118420960505223,35.409523465578,18.5021179017818,1.11377609970392,0.976658606483199,0.932008391337596,0.875197899513826
"3466",-0.0291240945728322,41.455792490562,18.0364009234616,1.15672118283136,0.964160914975446,0.995487041567642,1.08117904610424
"3467",-0.0503476255853717,67.411521828412,14.1553612539158,0.907817277313386,1.00421631150876,0.966541499556557,1.00511877143542
"3468",-0.128039522923799,61.7688030968318,14.9261095566478,0.724377695367872,1.00570381606777,1.02193545571043,1.12448332655514
"3469",-0.00538359742522265,43.2604383523295,18.8030173767738,1.08841331689746,0.983758700534026,0.999134763749355,0.864868348264594
"3470",-0.0918162241337852,36.0608197122223,20.3771786200826,0.925768060705271,1.06430872480995,1.03328337508468,1.05429529799428
"3471",0.012755005079724,71.4007021106796,18.6621487086293,1.03311761259265,1.04784657978974,1.01251670994563,1.09521124686862
"3472",0.0644587959167118,44.5068052070701,22.5367290467941,1.15459392997201,0.9691961664444,1.08164838814399,1.04817941213772
"3473",-0.0188280127225053,46.9765940593272,11.3615765878667,1.22371155955529,1.02250371342469,1.07940621776588,1.11284104986003
"3474",0.0866009811359274,49.48287624532,19.474688117835,1.07835856776171,1.04745284864233,1.09897671461269,0.958995405372176
"3475",0.0505664612597987,47.8983102376211,23.7993681996955,1.02895188129904,1.03834850782227,1.02568950927708,1.01936925272491
"3476",0.0168237612566522,46.6148371497087,20.9414304788177,1.06770776142569,0.970049158815076,0.938276410798154,0.903107780767361
"3477",-0.0210555308142261,74.6887721987191,18.5933593006882,1.06513194664987,1.03424724538978,1.06016706655873,1.14524336467604
"3478",0.0232014335620203,44.3953423549749,17.1718472407158,0.81095426665288,0.985768387735446,0.885313381013413,1.03548245723245
"3479",-0.046135171759557,50.9210843700127,24.5019775524916,0.911461636617254,0.981831291193153,1.09264809632071,1.1740434275367
"3480",0.00314102743794778,54.9449564463505,25.5464679495969,0.777471042592882,1.05531055431959,0.98758265416695,1.04337478342475
"3481",0.0214413970919335,53.2489440653024,16.4255796479878,1.23154905263941,1.0166289260794,0.993851704145926,1.06915890152299
"3482",-0.021096159418364,58.7613487587004,16.8757363000727,0.860519169762816,1.02202331921939,0.980611419006363,0.944233026647707
"3483",0.0373746586713766,61.908542078652,10.9516493153026,1.09343363427729,0.938659214165267,1.00794163015154,1.01834056910582
"3484",-0.0696528218518665,58.8038915943049,10.7050512744323,1.00713364466481,1.02871411409009,0.985954065073506,0.999975924980017
"3485",0.0202721019057018,44.5255681948152,13.5142951309714,0.983083016017421,0.999215392465177,1.04832624877792,0.918588594571489
"3486",-0.0857969578439385,49.9005291392775,17.8966732514825,0.908042862215908,0.993241145950584,0.98376564716004,0.945407293213378
"3487",-0.0945086133014729,49.0038973270662,13.0627983341347,0.87575225459806,0.987005220115939,1.0748288537259,0.958513649375434
"3488",0.000209358686089872,48.4500635773161,18.1915968428697,1.16338247770134,1.04829811787954,0.992943170272776,1.04779730828821
"3489",0.0909394846835262,50.4572727979002,19.2885576204387,1.17075166727522,1.06239978743239,1.0382478818873,0.952024557171178
"3490",-0.00317383371082947,63.605192536734,19.4566183689677,1.14736232821932,0.974135293467395,0.950583195988148,0.903229416289334
